
0.17921785456950812, 7.4661872595319965, 0.5154117, 0.7045179009437561, 357.2621717453003, huber, 0.5, 1.5
0.044232579687889156, 13.542577314071345, 0.6463592, 0.5929582715034485, 416.9273626804352, huber, 0.5, 1.5
0.03521716510829934, 14.532456065565441, 0.52433044, 0.4864627718925476, 764.0977091789246, huber, 0.5, 1.5
0.16128356109569408, 7.924098960286195, 0.59155554, 0.6207101941108704, 402.43802070617676, huber, 0.5, 1.5
0.12490774410575542, 9.034106351395781, 0.4079528, 0.6415443420410156, 560.8251912593842, huber, 0.5, 1.5
0.02723390292944972, 15.648901148385317, 0.60333806, 0.5144500136375427, 544.2477669715881, huber, 0.5, 1.5
0.06622484683152885, 11.789790374897535, 0.43882918, 0.6548007726669312, 623.6978392601013, huber, 0.5, 1.5
0.011763655059156265, 19.294577186176497, 0.6577775, 0.3907981514930725, 804.9321224689484, huber, 0.5, 1.5
0.1413601319840516, 8.496730580123383, 0.5289218, 0.6017600297927856, 448.1932623386383, huber, 0.5, 1.5
0.0744723091253694, 11.280051799976604, 0.47113338, 0.6443619728088379, 407.4209871292114, huber, 0.5, 1.5
0.20912284177687387, 6.7959852808205845, 0.32858077, 0.6465507745742798, 565.3994398117065, huber, 0.5, 1.5
0.04775635311492737, 13.209688452483574, 0.40582576, 0.5696088075637817, 583.6910088062286, huber, 0.5, 1.5
0.32116150877906824, 4.932765104872249, 0.16284785, 0.7129116654396057, 493.5842671394348, huber, 0.5, 1.5
0.09269521445350629, 10.329426864604976, 0.5260568, 0.505908191204071, 382.823210477829, huber, 0.5, 1.5
0.017322325840695124, 17.61393796385392, 0.621923, 0.41962555050849915, 555.7787089347839, huber, 0.5, 1.5
0.1568431854626789, 8.045343458234056, 0.47993088, 0.6511931419372559, 367.6374144554138, huber, 0.5, 1.5
0.002647204582459611, 25.772124940594455, 0.8840235, 0.14931000769138336, 324.6973831653595, huber, 0.5, 1.5
0.08281561534096182, 10.818877668743808, 0.35135183, 0.6339012384414673, 540.0283029079437, huber, 0.5, 1.5
0.11375973411582152, 9.440114316649987, 0.29795435, 0.6026052236557007, 398.2903594970703, huber, 0.5, 1.5
0.13420864888594744, 8.722194957735196, 0.37450078, 0.6260873079299927, 403.28942108154297, huber, 0.5, 1.5
0.06505342661864177, 11.867298225094146, 0.50330883, 0.5968118906021118, 443.78983449935913, huber, 0.5, 1.5
0.00811900544881878, 20.904971671312104, 0.68641096, 0.4957744777202606, 470.3843927383423, huber, 0.5, 1.5
0.23721219373050262, 6.248629901232952, 0.19538547, 0.5946552157402039, 570.2148590087891, huber, 0.5, 1.5
0.060874617203314656, 12.15563756734366, 0.50910515, 0.5047222375869751, 490.97321343421936, huber, 0.5, 1.5
0.05607953427964882, 12.51195601685807, 0.51831776, 0.6050419211387634, 395.3658781051636, huber, 0.5, 1.5
0.11317713119155719, 9.462413187366762, 0.5691131, 0.6017190217971802, 315.673930644989, huber, 0.5, 1.5
0.028969953908060186, 15.380521957693498, 0.6372357, 0.2965937852859497, 282.434091091156, huber, 0.5, 1.5
0.17978360100364876, 7.45249925052352, 0.40394738, 0.7199081182479858, 400.0637993812561, huber, 0.5, 1.5
0.011214586613275112, 19.50216730541323, 0.657214, 0.4578213095664978, 446.6333861351013, huber, 0.5, 1.5
0.07295768635796768, 11.369289468548015, 0.4472907, 0.48128652572631836, 505.6829204559326, huber, 0.5, 1.5
0.1736093405905792, 7.604269124670275, 0.25505772, 0.7348159551620483, 515.8494598865509, huber, 0.5, 1.5
0.15395141458726952, 8.126163162143534, 0.27168822, 0.7122236490249634, 426.4682238101959, huber, 0.5, 1.5
0.0067496253464645415, 21.707203330176842, 0.7935379, 0.21387743949890137, 478.2162404060364, huber, 0.5, 1.5
0.01847644320437801, 17.333816286452826, 0.5754401, 0.4779212474822998, 589.4660549163818, huber, 0.5, 1.5
0.05729046010041941, 12.419176899118312, 0.40070543, 0.6673734188079834, 519.4848508834839, huber, 0.5, 1.5
0.006596008107462298, 21.807188192155156, 0.62491304, 0.44689249992370605, 439.5679636001587, huber, 0.5, 1.5
0.023183564586255413, 16.348197883412556, 0.5668886, 0.4173983633518219, 521.4032108783722, huber, 0.5, 1.5
0.04666454070254678, 13.310130043739445, 0.6457409, 0.38014212250709534, 303.2661271095276, huber, 0.5, 1.5
0.15219620878442877, 8.175961657291081, 0.19664995, 0.7214138507843018, 554.5658943653107, huber, 0.5, 1.5
0.20775702071768473, 6.824442912144622, 0.34498775, 0.6258686184883118, 558.418728351593, huber, 0.5, 1.5
0.0831244050232269, 10.802714502127987, 0.43348908, 0.6679708957672119, 462.25958156585693, huber, 0.5, 1.5
0.023021097971454883, 16.378739669107162, 0.36815798, 0.561039388179779, 725.1252112388611, huber, 0.5, 1.5
0.08776339318345702, 10.56686594043606, 0.590468, 0.6329885125160217, 338.45573449134827, huber, 0.5, 1.5
0.12669208151039327, 8.972505284773286, 0.48907503, 0.5760213732719421, 376.92539715766907, huber, 0.5, 1.5
0.11475519243069905, 9.402276544357427, 0.50430113, 0.6469339728355408, 408.46051836013794, huber, 0.5, 1.5
0.05037686920547583, 12.977688262987135, 0.3033261, 0.5553380846977234, 757.2078192234039, huber, 0.5, 1.5
0.12689573057319026, 8.965529895656282, 0.42323163, 0.5966104865074158, 515.6244032382965, huber, 0.5, 1.5
0.00982583650326531, 20.076304665720937, 0.5105023, 0.4703082740306854, 614.8064570426941, huber, 0.5, 1.5
0.041645211055674244, 13.804349325926813, 0.563126, 0.48890119791030884, 557.7321043014526, huber, 0.5, 1.5
0.2009241514185727, 6.969678571920013, 0.4842044, 0.7581034302711487, 356.75769448280334, huber, 0.5, 1.5
0.1293407007435429, 8.882647904568662, 0.20435078, 0.5940636992454529, 564.6277394294739, huber, 0.5, 1.5
0.023521090468273855, 16.28542547673456, 0.61085373, 0.5263243913650513, 276.7606382369995, huber, 0.5, 1.5
0.02468167858782715, 16.076253074977643, 0.48719728, 0.5228002071380615, 624.6473560333252, huber, 0.5, 1.5
0.11621613201662095, 9.34733583137412, 0.46577, 0.7157421708106995, 359.5493402481079, huber, 0.5, 1.5
0.033633492789486984, 14.732280294907753, 0.7050455, 0.4221971929073334, 352.55948877334595, huber, 0.5, 1.5
0.09016721593108198, 10.449513397120674, 0.5178021, 0.7153812646865845, 314.02085757255554, huber, 0.5, 1.5
0.08980668864839672, 10.466913166187366, 0.3505077, 0.590168833732605, 599.3557395935059, huber, 0.5, 1.5
0.09886076277366362, 10.04976043004161, 0.20249711, 0.657736599445343, 589.2148849964142, huber, 0.5, 1.5
0.044273136679639676, 13.53859707874291, 0.4787995, 0.5382614135742188, 539.3043990135193, huber, 0.5, 1.5
0.3926818544708152, 4.059591666829033, 0.33641076, 0.860643208026886, 327.8642952442169, huber, 0.5, 1.5
0.04845402527497094, 13.146701384874612, 0.6064778, 0.41744640469551086, 514.1560702323914, huber, 0.5, 1.5
0.00286842032660527, 25.423572086005155, 0.7910984, 0.2690652906894684, 498.87624168395996, huber, 0.5, 1.5
0.18657019978976874, 7.291577233998279, 0.51986235, 0.7026338577270508, 364.5628888607025, huber, 0.5, 1.5
0.16173943566659665, 7.911840765420256, 0.65592545, 0.5480027794837952, 320.34342336654663, huber, 0.5, 1.5
0.10421233014571343, 9.820808933451143, 0.70686865, 0.4663788974285126, 314.36426758766174, huber, 0.5, 1.5
0.04527313284581591, 13.441594518141303, 0.5448298, 0.6232671737670898, 333.7934687137604, huber, 0.5, 1.5
0.17498071670198836, 7.570098089785891, 0.34104398, 0.687730073928833, 395.2240059375763, huber, 0.5, 1.5
0.12716939943852745, 8.956173796765691, 0.35383812, 0.7377422451972961, 364.7655770778656, huber, 0.5, 1.5
0.1416012745230351, 8.489328376361499, 0.47878778, 0.6997578144073486, 343.36532258987427, huber, 0.5, 1.5
0.12850223352647647, 8.910893236961583, 0.5605269, 0.5028610229492188, 329.5957922935486, huber, 0.5, 1.5
0.2966920491282715, 5.276940919237557, 0.23715632, 0.7384140491485596, 403.8147974014282, huber, 0.5, 1.5
0.012689596386808262, 18.965521911259106, 0.5483039, 0.4607706665992737, 510.03048181533813, huber, 0.5, 1.5
0.03495631046755665, 14.56474412082807, 0.2279581, 0.5958607196807861, 547.9873380661011, huber, 0.5, 1.5
0.07353855865768989, 11.334848864762153, 0.6222679, 0.5184494256973267, 317.3476483821869, huber, 0.5, 1.5
0.10247273639781997, 9.893916663834425, 0.36630917, 0.610774040222168, 560.8259649276733, huber, 0.5, 1.5
0.10534093682533759, 9.77402823663506, 0.37018362, 0.677156388759613, 457.17675852775574, huber, 0.5, 1.5
0.25509384895110926, 5.933000133572742, 0.42978093, 0.5892089009284973, 415.39009308815, huber, 0.5, 1.5
0.12258516426887356, 9.115620866367758, 0.55623204, 0.5561479926109314, 372.08266282081604, huber, 0.5, 1.5
0.00763812326961548, 21.17013336944399, 0.65963227, 0.2695638835430145, 488.33251452445984, huber, 0.5, 1.5
0.4179989983846872, 3.7882475888650675, 0.31412688, 0.7593706846237183, 454.7000093460083, huber, 0.5, 1.5
0.08810684885972793, 10.54990331016125, 0.32492527, 0.59702467918396, 601.410430431366, huber, 0.5, 1.5
0.0018367826495234443, 27.359422316622467, 0.815607, 0.14871996641159058, 691.7413010597229, huber, 0.5, 1.5
0.05750424172573203, 12.403001189601905, 0.25834832, 0.43569332361221313, 673.9694955348969, huber, 0.5, 1.5
0.08606545044494071, 10.651711539168723, 0.5646673, 0.5229374170303345, 416.869756937027, huber, 0.5, 1.5
0.010805014241920778, 19.663746563435783, 0.5770263, 0.4365697503089905, 512.7660775184631, huber, 0.5, 1.5
0.023588593227124185, 16.272979587292784, 0.6746502, 0.4602546989917755, 338.75741934776306, huber, 0.5, 1.5
0.03190954840849711, 14.960793420015872, 0.53473, 0.4813169240951538, 431.5299620628357, huber, 0.5, 1.5
0.013121589126719265, 18.820135653283216, 0.75215554, 0.5752156972885132, 285.56030225753784, huber, 0.5, 1.5
0.02299006114585629, 16.384598736514402, 0.5754197, 0.5861754417419434, 376.889568567276, huber, 0.5, 1.5
0.382733934273075, 4.171030302913309, 0.36818472, 0.7483784556388855, 421.4340703487396, huber, 0.5, 1.5
0.24346082925193518, 6.135709030660871, 0.4597192, 0.7319090366363525, 297.3786518573761, huber, 0.5, 1.5
0.4478228047114646, 3.4889379439215173, 0.416796, 0.699713945388794, 328.2000005245209, huber, 0.5, 1.5
0.03365839389347257, 14.729066114690513, 0.58389306, 0.5883788466453552, 464.7170262336731, huber, 0.5, 1.5
0.042596955624314176, 13.706214385218551, 0.57657224, 0.4542558193206787, 587.5508592128754, huber, 0.5, 1.5
0.16341177511904237, 7.867166523019391, 0.4215572, 0.6713032722473145, 531.9057695865631, huber, 0.5, 1.5
0.04719303669601696, 13.261220765266867, 0.57307434, 0.4711794853210449, 456.98766446113586, huber, 0.5, 1.5
0.09884314031421249, 10.050534652178646, 0.42518952, 0.6496500968933105, 482.984703540802, huber, 0.5, 1.5
0.04730713983006347, 13.250733084208937, 0.43805513, 0.5682702660560608, 508.56002140045166, huber, 0.5, 1.5
0.06750169470924917, 11.706853235595505, 0.47321615, 0.6341041922569275, 488.15205693244934, huber, 0.5, 1.5
0.06963245999641396, 11.5718826166779, 0.41091463, 0.6308341026306152, 470.50381088256836, huber, 0.5, 1.5
0.060147581440741935, 12.20781831134735, 0.6189851, 0.4817422032356262, 385.800164937973, huber, 0.5, 1.5
0.038382298823989594, 14.158690177017599, 0.7424023, 0.44816234707832336, 326.8460202217102, huber, 0.5, 1.5
0.12119095924412564, 9.165297770083153, 0.39163816, 0.5737075805664062, 571.8207378387451, huber, 0.5, 1.5
0.24389487179696995, 6.127973311897224, 0.32893243, 0.5100904703140259, 481.12179136276245, huber, 0.5, 1.5
0.004703141039259195, 23.276119973003674, 0.6108275, 0.35353347659111023, 660.8853471279144, huber, 0.5, 1.5
0.06521652611839057, 11.856423384309295, 0.24438594, 0.7444278001785278, 415.4363784790039, huber, 0.5, 1.5
0.13145783894594068, 8.812135114255534, 0.5030118, 0.5671274065971375, 403.9740376472473, huber, 0.5, 1.5
0.07795588624124522, 11.081510868179558, 0.6088767, 0.5225458145141602, 380.5780475139618, huber, 0.5, 1.5
0.009209352825491613, 20.357708881737583, 0.64291143, 0.508241593837738, 397.7993116378784, huber, 0.5, 1.5
0.00739328440690776, 21.31162586920987, 0.7385451, 0.360608845949173, 626.8612689971924, huber, 0.5, 1.5
0.17057355288511455, 7.680883045075336, 0.16505371, 0.7298851609230042, 585.4947142601013, huber, 0.5, 1.5
0.05163599319513032, 12.87047465103485, 0.5517253, 0.4758039712905884, 460.36950278282166, huber, 0.5, 1.5
0.08331374251870195, 10.792833562429113, 0.5959087, 0.5180009007453918, 352.2862582206726, huber, 0.5, 1.5
0.03483284559034941, 14.580110453894179, 0.4800683, 0.5555192232131958, 724.386378288269, huber, 0.5, 1.5
0.21167609408550592, 6.743281868223053, 0.45928368, 0.6375778317451477, 428.9515469074249, huber, 0.5, 1.5
0.04346032911792065, 13.619069891623967, 0.5183522, 0.5203173756599426, 644.9887764453888, huber, 0.5, 1.5
0.11231498435660354, 9.495622990433914, 0.3623153, 0.6716219186782837, 551.4836511611938, huber, 0.5, 1.5
0.0145113421946925, 18.382924165911838, 0.62295514, 0.5184140205383301, 518.8566026687622, huber, 0.5, 1.5
0.03850467639718598, 14.144865221756678, 0.47118866, 0.6611015200614929, 520.9264562129974, huber, 0.5, 1.5
0.08345909219528531, 10.785263435246506, 0.67511564, 0.43917524814605713, 347.95524168014526, huber, 0.5, 1.5
0.029944927537054997, 15.236767335163306, 0.48819438, 0.49344968795776367, 610.0265910625458, huber, 0.5, 1.5
0.14918458059413198, 8.262760623120238, 0.29256225, 0.6331552863121033, 494.1405608654022, huber, 0.5, 1.5
0.13050883145334036, 8.843600988875497, 0.41643333, 0.5779464244842529, 524.8725159168243, huber, 0.5, 1.5
0.0655361767123975, 11.835188983387697, 0.67721564, 0.5179104208946228, 331.94079661369324, huber, 0.5, 1.5
0.02097673246411284, 16.782621607241403, 0.5668183, 0.4580700397491455, 561.5219559669495, huber, 0.5, 1.5
0.04625847174244339, 13.348087192694054, 0.5593727, 0.41359883546829224, 424.8794357776642, huber, 0.5, 1.5
0.04184444198018082, 13.783622193347414, 0.48555672, 0.5985487699508667, 548.7245304584503, huber, 0.5, 1.5
0.1152837690575922, 9.382318332510058, 0.58987343, 0.6136460304260254, 345.8367998600006, huber, 0.5, 1.5
0.07527119874379656, 11.23371167482792, 0.39315143, 0.6782734394073486, 511.02784180641174, huber, 0.5, 1.5
0.0488957186631509, 13.107291662827132, 0.4291391, 0.4332967698574066, 698.7458093166351, huber, 0.5, 1.5
0.026581700673005755, 15.754172367388788, 0.6425695, 0.5745210647583008, 344.5328607559204, huber, 0.5, 1.5
0.09559489568556345, 10.19565296372177, 0.52055633, 0.5745269656181335, 474.177610874176, huber, 0.5, 1.5
0.5257179389370521, 2.792472034106217, 0.38354993, 0.7998462319374084, 387.65098905563354, huber, 0.5, 1.5
0.04688315754851679, 13.289831465693622, 0.6364048, 0.6264411211013794, 405.7413387298584, huber, 0.5, 1.5
0.038820615015766655, 14.109375885808868, 0.43398127, 0.4267655313014984, 505.5141067504883, huber, 0.5, 1.5
0.05476535465550053, 12.614940955335644, 0.623933, 0.3370242714881897, 607.9037461280823, huber, 0.5, 1.5
0.09511123189001044, 10.217681932642911, 0.29650918, 0.5877181887626648, 525.6098654270172, huber, 0.5, 1.5
0.019147022565334983, 17.178987508849, 0.53617096, 0.4967593848705292, 662.616014957428, huber, 0.5, 1.5
0.02957734266000084, 15.290408472403954, 0.50109893, 0.6715384125709534, 474.3856933116913, huber, 0.5, 1.5
0.020248177487221176, 16.9361406098577, 0.6345745, 0.45487678050994873, 364.1095848083496, huber, 0.5, 1.5
0.3965245638761925, 4.017299038685745, 0.36066583, 0.8043606877326965, 418.57560205459595, huber, 0.5, 1.5
0.2023256652458072, 6.9394902297491, 0.34561256, 0.5878958106040955, 604.9264216423035, huber, 0.5, 1.5
0.06357142117073751, 11.967380795918789, 0.4709742, 0.5489386320114136, 553.4434158802032, huber, 0.5, 1.5
0.02291866676064173, 16.3981065002653, 0.5336855, 0.45904189348220825, 692.2789242267609, huber, 0.5, 1.5
0.1252335134123063, 9.022794351640124, 0.43220222, 0.7267605662345886, 434.41300559043884, huber, 0.5, 1.5
0.23653314402858774, 6.261079954750763, 0.24681449, 0.7592446804046631, 631.9774260520935, huber, 0.5, 1.5
0.16961135365289884, 7.705450797693593, 0.48052788, 0.6539945602416992, 426.49534368515015, huber, 0.5, 1.5
0.08957227820885635, 10.47826379665717, 0.5807367, 0.49272188544273376, 379.6388623714447, huber, 0.5, 1.5
0.06399843780823496, 11.938306269464817, 0.47931263, 0.607830286026001, 673.4284944534302, huber, 0.5, 1.5
0.060102461549455186, 12.211077407185027, 0.6184301, 0.4382055103778839, 355.81987619400024, huber, 0.5, 1.5
0.011376182834130088, 19.440034367254444, 0.5979775, 0.4780023694038391, 549.486939907074, huber, 0.5, 1.5
0.022911413974541033, 16.399481075634895, 0.5570045, 0.5697163343429565, 402.25299978256226, huber, 0.5, 1.5
0.023244990439702847, 16.33670628099313, 0.51123995, 0.5024333596229553, 530.0216522216797, huber, 0.5, 1.5
0.432482647153917, 3.640313133933601, 0.5039706, 0.6951431035995483, 344.38987946510315, huber, 0.5, 1.5
0.04812155103816889, 13.176603830682257, 0.5252518, 0.522040605545044, 506.4319398403168, huber, 0.5, 1.5
0.08973746801744178, 10.470261884419727, 0.47059178, 0.6736190319061279, 366.18555068969727, huber, 0.5, 1.5
0.18173357376208385, 7.4056483299644, 0.4181461, 0.7020196318626404, 402.5514106750488, huber, 0.5, 1.5
0.014394346722832425, 18.41808040484199, 0.5298509, 0.4545130729675293, 494.592839717865, huber, 0.5, 1.5
0.25968665729917295, 5.855503638485763, 0.26353428, 0.8097801804542542, 586.6849510669708, huber, 0.5, 1.5
0.022048895866749928, 16.566131536330555, 0.547026, 0.4520637094974518, 556.9528822898865, huber, 0.5, 1.5
0.18019815591329139, 7.442496577563988, 0.43567967, 0.6420613527297974, 376.51791429519653, huber, 0.5, 1.5
0.01940350241725098, 17.121198709359433, 0.5544005, 0.5646719932556152, 483.8178541660309, huber, 0.5, 1.5
0.3181840288963056, 4.973216233578227, 0.30353194, 0.7442610263824463, 420.88175654411316, huber, 0.5, 1.5
0.25436673793605885, 5.945396794829962, 0.38127074, 0.6667652130126953, 456.89045906066895, huber, 0.5, 1.5
